#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 11 04 14 06 999 99.0 99.0  1.32 10.53  7.38 284 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 04 14 36 999 99.0 99.0  1.30  9.88  6.98 286 9999.0 999.0  15.2 999.0 99.0 99.00
2014 11 04 15 06 999 99.0 99.0  1.40  9.88  7.30 286 9999.0 999.0  15.2 999.0 99.0 99.00
2014 11 04 15 36 999 99.0 99.0  1.35 15.38  7.54 268 9999.0 999.0  15.2 999.0 99.0 99.00
2014 11 04 16 06 999 99.0 99.0  1.34 11.11  7.21 273 9999.0 999.0  15.3 999.0 99.0 99.00
2014 11 04 16 36 999 99.0 99.0  1.42  9.88  7.62 277 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 04 17 06 999 99.0 99.0  1.33  9.88  7.45 284 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 04 17 36 999 99.0 99.0  1.33 14.29  7.61 266 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 04 18 06 999 99.0 99.0  1.27  9.88  7.48 287 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 04 18 36 999 99.0 99.0  1.45  9.88  7.79 291 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 04 19 06 999 99.0 99.0  1.42 14.29  7.87 262 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 04 19 36 999 99.0 99.0  1.37 14.29  7.75 272 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 04 20 06 999 99.0 99.0  1.43 14.29  7.98 268 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 04 20 36 999 99.0 99.0  1.20 10.53  7.35 293 9999.0 999.0  16.0 999.0 99.0 99.00
2014 11 04 21 06 999 99.0 99.0  1.30 13.33  7.21 277 9999.0 999.0  16.1 999.0 99.0 99.00
2014 11 04 21 36 999 99.0 99.0  1.28 14.29  7.10 261 9999.0 999.0  16.5 999.0 99.0 99.00
2014 11 04 22 06 999 99.0 99.0  1.31 10.53  7.37 290 9999.0 999.0  16.4 999.0 99.0 99.00
2014 11 04 22 36 999 99.0 99.0  1.33 11.76  6.80 272 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 04 23 06 999 99.0 99.0  1.48 14.29  6.96 263 9999.0 999.0  16.0 999.0 99.0 99.00
2014 11 04 23 36 999 99.0 99.0  1.34 13.33  6.37 268 9999.0 999.0  16.5 999.0 99.0 99.00
2014 11 05 00 06 999 99.0 99.0  1.38 13.33  6.94 276 9999.0 999.0  16.0 999.0 99.0 99.00
2014 11 05 00 36 999 99.0 99.0  1.38  9.88  6.63 283 9999.0 999.0  16.0 999.0 99.0 99.00
2014 11 05 01 06 999 99.0 99.0  1.34 10.53  7.15 282 9999.0 999.0  16.4 999.0 99.0 99.00
2014 11 05 01 36 999 99.0 99.0  1.42 10.53  7.14 287 9999.0 999.0  16.4 999.0 99.0 99.00
2014 11 05 02 06 999 99.0 99.0  1.29 14.29  7.00 265 9999.0 999.0  16.4 999.0 99.0 99.00
2014 11 05 02 36 999 99.0 99.0  1.36  9.88  7.24 283 9999.0 999.0  16.2 999.0 99.0 99.00
2014 11 05 03 06 999 99.0 99.0  1.29 10.53  7.44 290 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 03 36 999 99.0 99.0  1.36  9.88  7.78 282 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 04 06 999 99.0 99.0  1.33 14.29  8.12 256 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 04 36 999 99.0 99.0  1.21 11.76  7.83 279 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 05 06 999 99.0 99.0  1.31  9.88  8.12 293 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 05 36 999 99.0 99.0  1.23 15.38  8.23 263 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 06 06 999 99.0 99.0  1.29 13.33  8.68 266 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 06 36 999 99.0 99.0  1.29 14.29  8.82 270 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 07 06 999 99.0 99.0  1.32 14.29  8.97 265 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 05 07 36 999 99.0 99.0  1.23 14.29  8.73 268 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 05 08 06 999 99.0 99.0  1.18 13.33  8.40 266 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 05 08 36 999 99.0 99.0  1.25 13.33  8.73 270 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 05 09 06 999 99.0 99.0  1.38 14.29  9.30 272 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 05 09 36 999 99.0 99.0  1.24 13.33  8.87 272 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 05 10 06 999 99.0 99.0  1.30 14.29  8.78 273 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 05 10 36 999 99.0 99.0  1.35 13.33  9.20 272 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 05 11 06 999 99.0 99.0  1.31 12.50  9.03 273 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 11 36 999 99.0 99.0  1.35 13.33  9.00 273 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 05 12 06 999 99.0 99.0  1.33 13.33  8.29 279 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 05 12 36 999 99.0 99.0  1.33 14.29  8.52 268 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 05 13 06 999 99.0 99.0  1.29 13.33  8.18 275 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 13 36 999 99.0 99.0  1.36 13.33  8.31 275 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 14 06 999 99.0 99.0  1.28 11.76  8.31 272 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 14 36 999 99.0 99.0  1.36 11.76  8.14 273 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 15 06 999 99.0 99.0  1.35 11.11  8.12 282 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 15 36 999 99.0 99.0  1.41 11.76  8.30 275 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 16 06 999 99.0 99.0  1.37 11.76  8.50 275 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 05 16 36 999 99.0 99.0  1.35 11.76  8.41 280 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 05 17 06 999 99.0 99.0  1.32 13.33  8.44 272 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 05 17 36 999 99.0 99.0  1.23 11.11  8.32 277 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 05 18 06 999 99.0 99.0  1.31 12.50  8.64 272 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 05 18 36 999 99.0 99.0  1.37 11.76  8.75 277 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 05 19 06 999 99.0 99.0  1.41  9.88  8.70 286 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 05 19 36 999 99.0 99.0  1.47  9.88  8.69 284 9999.0 999.0  16.2 999.0 99.0 99.00
2014 11 05 20 06 999 99.0 99.0  1.48 13.33  9.39 266 9999.0 999.0  16.9 999.0 99.0 99.00
2014 11 05 20 36 999 99.0 99.0  1.45 10.53  8.95 290 9999.0 999.0  16.8 999.0 99.0 99.00
2014 11 05 21 06 999 99.0 99.0  1.30 11.76  8.84 275 9999.0 999.0  16.2 999.0 99.0 99.00
2014 11 05 21 36 999 99.0 99.0  1.46 10.53  8.83 286 9999.0 999.0  16.6 999.0 99.0 99.00
2014 11 05 22 06 999 99.0 99.0  1.62 13.33  9.49 263 9999.0 999.0  16.3 999.0 99.0 99.00
2014 11 05 22 36 999 99.0 99.0  1.39 11.11  8.85 279 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 05 23 06 999 99.0 99.0  1.51 13.33  9.28 268 9999.0 999.0  16.0 999.0 99.0 99.00
2014 11 05 23 36 999 99.0 99.0  1.52 10.53  8.98 286 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 06 00 06 999 99.0 99.0  1.42 12.50  8.93 272 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 00 36 999 99.0 99.0  1.42 12.50  8.88 270 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 06 01 06 999 99.0 99.0  1.31 10.53  8.55 276 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 06 01 36 999 99.0 99.0  1.52 12.50  9.37 273 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 06 02 06 999 99.0 99.0  1.64 10.53  9.41 282 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 06 02 36 999 99.0 99.0  1.44 13.33  9.03 272 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 06 03 06 999 99.0 99.0  1.34  9.88  8.53 282 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 06 03 36 999 99.0 99.0  1.58 12.50  9.18 272 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 06 04 06 999 99.0 99.0  1.49 12.50  9.14 270 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 06 04 36 999 99.0 99.0  1.28 11.76  8.62 272 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 06 05 06 999 99.0 99.0  1.56 13.33  9.28 276 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 06 05 36 999 99.0 99.0  1.48 14.29  9.07 263 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 06 06 06 999 99.0 99.0  1.41 13.33  9.22 272 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 06 36 999 99.0 99.0  1.34 12.50  8.90 277 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 07 06 999 99.0 99.0  1.39 12.50  9.34 272 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 08 06 999 99.0 99.0  1.35 14.29  8.97 265 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 08 36 999 99.0 99.0  1.32 11.76  8.85 275 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 09 06 999 99.0 99.0  1.34 11.76  8.91 282 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 09 36 999 99.0 99.0  1.37 11.11  9.37 286 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 10 06 999 99.0 99.0  1.43 10.53  9.09 287 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 06 10 36 999 99.0 99.0  1.34 11.76  8.94 280 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 11 06 999 99.0 99.0  1.36 10.53  9.08 283 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 06 11 36 999 99.0 99.0  1.20  9.88  8.84 286 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 06 12 06 999 99.0 99.0  1.20 11.76  8.66 277 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 12 36 999 99.0 99.0  1.30 11.11  8.77 279 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 13 06 999 99.0 99.0  1.32 10.53  8.93 287 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 13 36 999 99.0 99.0  1.26 10.53  8.67 290 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 14 06 999 99.0 99.0  1.30 12.50  9.13 269 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 14 36 999 99.0 99.0  1.27 11.11  8.75 279 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 15 06 999 99.0 99.0  1.28  9.88  8.71 286 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 15 36 999 99.0 99.0  1.27 10.53  8.65 290 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 06 16 06 999 99.0 99.0  1.42 10.53  9.16 291 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 16 36 999 99.0 99.0  1.20 13.33  8.71 275 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 06 17 06 999 99.0 99.0  1.14 13.33  8.85 263 9999.0 999.0  16.1 999.0 99.0 99.00
2014 11 06 17 36 999 99.0 99.0  1.08 12.50  8.82 275 9999.0 999.0  16.3 999.0 99.0 99.00
2014 11 06 18 06 999 99.0 99.0  1.20 12.50  8.98 268 9999.0 999.0  16.5 999.0 99.0 99.00
2014 11 06 18 36 999 99.0 99.0  1.08 13.33  8.52 263 9999.0 999.0  16.9 999.0 99.0 99.00
2014 11 06 19 06 999 99.0 99.0  1.12 11.11  8.67 277 9999.0 999.0  16.8 999.0 99.0 99.00
2014 11 06 19 36 999 99.0 99.0  1.08 13.33  8.46 270 9999.0 999.0  16.8 999.0 99.0 99.00
2014 11 06 20 06 999 99.0 99.0  1.17 12.50  8.44 265 9999.0 999.0  16.7 999.0 99.0 99.00
2014 11 06 20 36 999 99.0 99.0  1.09 11.76  7.73 280 9999.0 999.0  16.9 999.0 99.0 99.00
2014 11 06 21 06 999 99.0 99.0  1.05 12.50  7.26 268 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 06 21 36 999 99.0 99.0  1.09 13.33  6.80 273 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 06 22 06 999 99.0 99.0  1.04 11.76  6.81 268 9999.0 999.0  18.1 999.0 99.0 99.00
2014 11 06 22 36 999 99.0 99.0  0.99 12.50  6.30 263 9999.0 999.0  18.7 999.0 99.0 99.00
2014 11 06 23 06 999 99.0 99.0  1.06 11.76  6.31 268 9999.0 999.0  18.4 999.0 99.0 99.00
2014 11 06 23 36 999 99.0 99.0  1.08 13.33  6.19 270 9999.0 999.0  19.1 999.0 99.0 99.00
2014 11 07 00 06 999 99.0 99.0  1.13 13.33  6.27 265 9999.0 999.0  19.1 999.0 99.0 99.00
2014 11 07 00 36 999 99.0 99.0  1.06 11.76  6.48 280 9999.0 999.0  18.7 999.0 99.0 99.00
2014 11 07 01 06 999 99.0 99.0  1.13 11.11  6.66 276 9999.0 999.0  17.8 999.0 99.0 99.00
2014 11 07 01 36 999 99.0 99.0  1.03 11.76  5.85 275 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 07 02 06 999 99.0 99.0  1.12 10.53  6.64 283 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 07 02 36 999 99.0 99.0  1.08  9.88  5.99 280 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 07 03 06 999 99.0 99.0  1.06 10.53  6.34 289 9999.0 999.0  18.0 999.0 99.0 99.00
2014 11 07 03 36 999 99.0 99.0  1.04 10.53  6.98 287 9999.0 999.0  18.0 999.0 99.0 99.00
2014 11 07 04 06 999 99.0 99.0  1.06 11.76  7.08 272 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 07 04 36 999 99.0 99.0  1.08 13.33  7.24 265 9999.0 999.0  16.4 999.0 99.0 99.00
2014 11 07 05 06 999 99.0 99.0  1.01 11.76  6.39 269 9999.0 999.0  16.0 999.0 99.0 99.00
2014 11 07 05 36 999 99.0 99.0  1.09 11.76  6.79 269 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 07 06 06 999 99.0 99.0  1.09 13.33  6.61 263 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 07 06 36 999 99.0 99.0  1.10 10.53  6.21 289 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 07 07 06 999 99.0 99.0  1.11  9.88  6.39 286 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 07 07 36 999 99.0 99.0  1.15  5.88  6.24 297 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 07 08 06 999 99.0 99.0  1.11 12.50  6.29 265 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 07 08 36 999 99.0 99.0  1.09 14.29  6.27 242 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 07 09 06 999 99.0 99.0  1.16  5.88  6.12 296 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 07 09 36 999 99.0 99.0  1.11 13.33  6.09 268 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 07 10 06 999 99.0 99.0  1.10 12.50  6.22 266 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 07 10 36 999 99.0 99.0  1.10 11.76  6.52 273 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 07 11 06 999 99.0 99.0  1.06 13.33  6.19 270 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 07 11 36 999 99.0 99.0  1.17 11.76  6.34 272 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 07 12 06 999 99.0 99.0  1.17 12.50  6.37 269 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 07 12 36 999 99.0 99.0  1.18 12.50  6.27 262 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 07 13 06 999 99.0 99.0  1.30 11.76  6.58 275 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 07 13 36 999 99.0 99.0  1.29 11.11  6.58 276 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 07 14 06 999 99.0 99.0  1.29 11.76  6.60 273 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 07 14 36 999 99.0 99.0  1.32 13.33  6.54 263 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 07 15 06 999 99.0 99.0  1.38 12.50  6.43 273 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 07 15 36 999 99.0 99.0  1.56 11.11  6.66 276 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 07 16 06 999 99.0 99.0  1.39 12.50  6.35 268 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 07 16 36 999 99.0 99.0  1.42 12.50  6.56 272 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 07 17 06 999 99.0 99.0  1.21 11.76  6.27 272 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 07 17 36 999 99.0 99.0  1.40 11.76  6.82 272 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 07 18 06 999 99.0 99.0  1.40 10.53  7.12 289 9999.0 999.0  16.0 999.0 99.0 99.00
2014 11 07 18 36 999 99.0 99.0  1.37  9.88  6.91 286 9999.0 999.0  16.1 999.0 99.0 99.00
2014 11 07 19 06 999 99.0 99.0  1.46  9.88  7.22 284 9999.0 999.0  16.4 999.0 99.0 99.00
2014 11 07 19 36 999 99.0 99.0  1.43 12.50  7.11 261 9999.0 999.0  16.8 999.0 99.0 99.00
2014 11 07 20 06 999 99.0 99.0  1.33 10.53  6.56 289 9999.0 999.0  17.0 999.0 99.0 99.00
2014 11 07 20 36 999 99.0 99.0  1.44 10.53  6.36 280 9999.0 999.0  16.9 999.0 99.0 99.00
2014 11 07 21 06 999 99.0 99.0  1.59 11.76  6.59 275 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 07 22 06 999 99.0 99.0  1.44 11.11  6.23 280 9999.0 999.0  17.9 999.0 99.0 99.00
2014 11 07 22 36 999 99.0 99.0  1.41 11.76  6.27 275 9999.0 999.0  18.1 999.0 99.0 99.00
2014 11 07 23 06 999 99.0 99.0  1.40 10.53  6.33 284 9999.0 999.0  17.4 999.0 99.0 99.00
2014 11 07 23 36 999 99.0 99.0  1.42 10.53  6.05 284 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 08 00 06 999 99.0 99.0  1.46 10.53  6.21 280 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 08 00 36 999 99.0 99.0  1.46 11.76  6.02 272 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 08 01 06 999 99.0 99.0  1.65 10.53  6.17 286 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 08 01 36 999 99.0 99.0  1.57 10.53  6.12 283 9999.0 999.0  18.0 999.0 99.0 99.00
2014 11 08 02 06 999 99.0 99.0  1.56  6.25  6.05 289 9999.0 999.0  17.0 999.0 99.0 99.00
2014 11 08 02 36 999 99.0 99.0  1.61  9.88  6.29 283 9999.0 999.0  18.0 999.0 99.0 99.00
2014 11 08 03 06 999 99.0 99.0  1.53  9.88  6.07 286 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 08 03 36 999 99.0 99.0  1.50  9.88  5.91 286 9999.0 999.0  17.6 999.0 99.0 99.00
2014 11 08 04 06 999 99.0 99.0  1.38 11.11  6.02 277 9999.0 999.0  17.8 999.0 99.0 99.00
2014 11 08 04 36 999 99.0 99.0  1.49  9.88  6.16 282 9999.0 999.0  17.3 999.0 99.0 99.00
2014 11 08 05 06 999 99.0 99.0  1.37 11.11  6.01 272 9999.0 999.0  16.7 999.0 99.0 99.00
2014 11 08 05 36 999 99.0 99.0  1.31 10.53  6.10 279 9999.0 999.0  16.8 999.0 99.0 99.00
2014 11 08 06 06 999 99.0 99.0  1.28 10.53  6.25 286 9999.0 999.0  16.3 999.0 99.0 99.00
2014 11 08 06 36 999 99.0 99.0  1.28 11.76  6.26 270 9999.0 999.0  16.6 999.0 99.0 99.00
2014 11 08 07 06 999 99.0 99.0  1.29 11.11  6.32 276 9999.0 999.0  16.1 999.0 99.0 99.00
2014 11 08 07 36 999 99.0 99.0  1.42 10.53  6.62 287 9999.0 999.0  16.1 999.0 99.0 99.00
2014 11 08 08 06 999 99.0 99.0  1.42  9.09  6.49 286 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 08 08 36 999 99.0 99.0  1.45  9.88  6.93 286 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 09 06 999 99.0 99.0  1.42  6.67  6.37 291 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 09 36 999 99.0 99.0  1.51 10.53  6.70 282 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 08 10 06 999 99.0 99.0  1.47 11.76  6.43 269 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 08 10 36 999 99.0 99.0  1.44 11.11  6.60 276 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 11 06 999 99.0 99.0  1.37 10.53  6.35 280 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 11 36 999 99.0 99.0  1.45 10.53  6.81 280 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 12 06 999 99.0 99.0  1.46 10.53  6.71 283 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 08 12 36 999 99.0 99.0  1.42 10.53  6.32 279 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 08 13 06 999 99.0 99.0  1.46 10.53  6.44 300 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 08 13 36 999 99.0 99.0  1.52 10.53  6.76 286 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 14 06 999 99.0 99.0  1.51 11.11  6.77 282 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 14 36 999 99.0 99.0  1.55 10.53  6.91 286 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 15 06 999 99.0 99.0  1.57 10.53  6.73 286 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 15 36 999 99.0 99.0  1.55 10.53  6.71 287 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 16 06 999 99.0 99.0  1.55 11.11  6.83 282 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 16 36 999 99.0 99.0  1.51  9.88  6.75 284 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 17 06 999 99.0 99.0  1.43  9.88  6.74 286 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 08 17 36 999 99.0 99.0  1.44 10.53  6.88 283 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 08 18 06 999 99.0 99.0  1.48  9.88  7.04 296 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 08 18 36 999 99.0 99.0  1.47 10.53  6.85 283 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 08 19 06 999 99.0 99.0  1.50  9.88  6.84 298 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 08 19 36 999 99.0 99.0  1.37  9.88  6.70 294 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 08 20 06 999 99.0 99.0  1.39  9.88  6.69 289 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 08 20 36 999 99.0 99.0  1.31  9.88  6.67 280 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 08 21 06 999 99.0 99.0  1.28 10.53  6.57 279 9999.0 999.0  17.2 999.0 99.0 99.00
2014 11 08 22 06 999 99.0 99.0  1.43 10.53  6.73 282 9999.0 999.0  17.1 999.0 99.0 99.00
2014 11 08 22 36 999 99.0 99.0  1.28  9.88  6.31 282 9999.0 999.0  17.5 999.0 99.0 99.00
2014 11 08 23 06 999 99.0 99.0  1.24 10.53  6.13 286 9999.0 999.0  17.7 999.0 99.0 99.00
2014 11 08 23 36 999 99.0 99.0  1.27  9.88  6.43 286 9999.0 999.0  18.7 999.0 99.0 99.00
2014 11 09 00 06 999 99.0 99.0  1.22  9.88  6.57 286 9999.0 999.0  19.2 999.0 99.0 99.00
2014 11 09 00 36 999 99.0 99.0  1.21  9.09  6.63 287 9999.0 999.0  17.9 999.0 99.0 99.00
2014 11 09 01 06 999 99.0 99.0  1.16 10.53  7.00 290 9999.0 999.0  16.5 999.0 99.0 99.00
2014 11 09 01 36 999 99.0 99.0  1.14 10.53  7.07 276 9999.0 999.0  16.3 999.0 99.0 99.00
2014 11 09 02 06 999 99.0 99.0  1.11 10.53  7.16 282 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 09 02 36 999 99.0 99.0  1.07 10.53  6.93 280 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 09 03 06 999 99.0 99.0  1.14  9.88  7.05 286 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 09 03 36 999 99.0 99.0  1.04  9.09  6.76 287 9999.0 999.0  18.2 999.0 99.0 99.00
2014 11 09 04 06 999 99.0 99.0  1.16  9.88  7.16 291 9999.0 999.0  18.8 999.0 99.0 99.00
2014 11 09 04 36 999 99.0 99.0  1.10  9.88  6.87 293 9999.0 999.0  18.5 999.0 99.0 99.00
2014 11 09 05 06 999 99.0 99.0  1.11 10.53  7.05 282 9999.0 999.0  16.6 999.0 99.0 99.00
2014 11 09 05 36 999 99.0 99.0  1.11  9.09  6.92 284 9999.0 999.0  16.9 999.0 99.0 99.00
2014 11 09 06 06 999 99.0 99.0  1.13 10.53  7.13 289 9999.0 999.0  16.7 999.0 99.0 99.00
2014 11 09 06 36 999 99.0 99.0  1.05  9.88  6.92 282 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 09 07 06 999 99.0 99.0  1.03  9.88  6.76 282 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 09 07 36 999 99.0 99.0  0.99  9.09  6.75 289 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 09 08 06 999 99.0 99.0  1.07  9.09  7.01 284 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 09 08 36 999 99.0 99.0  1.11  9.88  6.80 282 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 09 09 06 999 99.0 99.0  0.98  9.09  6.51 276 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 09 09 36 999 99.0 99.0  1.11  8.33  6.79 286 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 09 10 06 999 99.0 99.0  1.17  9.88  6.82 287 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 09 10 36 999 99.0 99.0  1.13  9.88  6.55 287 9999.0 999.0  15.7 999.0 99.0 99.00
